Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
5:43:01.547 AM 2026-09-02 	 5.309340 	 297.647000 	 44.546000 	 -203.183612 	 5.287468 	 297.647000 	 44.546000 	 -203.183612 	 111.529781 	 107.595725 	 297.332173
5:43:06.708 AM 2026-09-02 	 5.316015 	 297.647000 	 44.546000 	 -203.308508 	 5.286948 	 297.647000 	 44.546000 	 -203.308508 	 111.529840 	 107.595428 	 297.331739
5:43:11.859 AM 2026-09-02 	 5.306655 	 297.647000 	 44.546000 	 -204.248113 	 5.281123 	 297.647000 	 44.546000 	 -204.248113 	 111.530257 	 107.595785 	 297.331474
5:43:17.028 AM 2026-09-02 	 5.311310 	 297.647000 	 44.546000 	 -203.067408 	 5.289786 	 297.647000 	 44.546000 	 -203.067408 	 111.531032 	 107.596023 	 297.331474
5:43:22.146 AM 2026-09-02 	 5.305835 	 297.647000 	 44.546000 	 -203.995656 	 5.288980 	 297.647000 	 44.546000 	 -203.995656 	 111.531508 	 107.595547 	 297.330992
5:43:27.311 AM 2026-09-02 	 5.302035 	 297.647000 	 44.546000 	 -203.885906 	 5.291287 	 297.647000 	 44.546000 	 -203.885906 	 111.531925 	 107.595725 	 297.331088
5:43:32.443 AM 2026-09-02 	 5.308964 	 297.647000 	 44.546000 	 -203.915647 	 5.293071 	 297.647000 	 44.546000 	 -203.915647 	 111.532759 	 107.595606 	 297.330895
5:43:37.565 AM 2026-09-02 	 5.301092 	 297.647000 	 44.546000 	 -203.926993 	 5.285891 	 297.647000 	 44.546000 	 -203.926993 	 111.533474 	 107.595308 	 297.331112
5:43:42.772 AM 2026-09-02 	 5.305791 	 297.647000 	 44.546000 	 -203.779403 	 5.279263 	 297.647000 	 44.546000 	 -203.779403 	 111.533414 	 107.595070 	 297.331112
5:43:47.923 AM 2026-09-02 	 5.314828 	 297.647000 	 44.546000 	 -203.889710 	 5.294186 	 297.647000 	 44.546000 	 -203.889710 	 111.533176 	 107.594891 	 297.330534
5:43:53.105 AM 2026-09-02 	 5.302557 	 297.647000 	 44.546000 	 -203.065833 	 5.280869 	 297.647000 	 44.546000 	 -203.065833 	 111.532342 	 107.595070 	 297.330100
5:43:58.255 AM 2026-09-02 	 5.310919 	 297.647000 	 44.546000 	 -204.150854 	 5.292420 	 297.647000 	 44.546000 	 -204.150854 	 111.532342 	 107.594474 	 297.329883
5:44:03.414 AM 2026-09-02 	 5.303077 	 297.647000 	 44.546000 	 -203.110721 	 5.298116 	 297.647000 	 44.546000 	 -203.110721 	 111.532640 	 107.594117 	 297.329570
5:44:08.600 AM 2026-09-02 	 5.320834 	 297.647000 	 44.546000 	 -204.268736 	 5.286364 	 297.647000 	 44.546000 	 -204.268736 	 111.532878 	 107.593998 	 297.329136
5:44:13.738 AM 2026-09-02 	 5.313497 	 297.647000 	 44.546000 	 -203.590267 	 5.285862 	 297.647000 	 44.546000 	 -203.590267 	 111.532282 	 107.593521 	 297.328750
5:44:18.880 AM 2026-09-02 	 5.317019 	 297.647000 	 44.546000 	 -204.521784 	 5.289234 	 297.647000 	 44.546000 	 -204.521784 	 111.532521 	 107.593938 	 297.328196
5:44:24.054 AM 2026-09-02 	 5.306623 	 297.647000 	 44.546000 	 -204.070379 	 5.287307 	 297.647000 	 44.546000 	 -204.070379 	 111.531508 	 107.594236 	 297.327449
5:44:29.210 AM 2026-09-02 	 5.304557 	 297.647000 	 44.546000 	 -202.938898 	 5.286291 	 297.647000 	 44.546000 	 -202.938898 	 111.530913 	 107.594296 	 297.326822
5:44:34.328 AM 2026-09-02 	 5.310061 	 297.647000 	 44.546000 	 -203.619539 	 5.271602 	 297.647000 	 44.546000 	 -203.619539 	 111.530793 	 107.594474 	 297.326220
5:44:39.475 AM 2026-09-02 	 5.308725 	 297.647000 	 44.546000 	 -204.098012 	 5.289596 	 297.647000 	 44.546000 	 -204.098012 	 111.531329 	 107.593819 	 297.325424
5:44:44.646 AM 2026-09-02 	 5.309121 	 297.647000 	 44.546000 	 -203.735279 	 5.294910 	 297.647000 	 44.546000 	 -203.735279 	 111.531985 	 107.593581 	 297.324581
5:44:49.762 AM 2026-09-02 	 5.313905 	 297.647000 	 44.546000 	 -204.213754 	 5.282011 	 297.647000 	 44.546000 	 -204.213754 	 111.532342 	 107.593641 	 297.323786
5:44:54.935 AM 2026-09-02 	 5.301688 	 297.647000 	 44.546000 	 -203.078489 	 5.288189 	 297.647000 	 44.546000 	 -203.078489 	 111.532342 	 107.593938 	 297.322773
5:45:00.086 AM 2026-09-02 	 5.300208 	 297.647000 	 44.546000 	 -204.171081 	 5.285456 	 297.647000 	 44.546000 	 -204.171081 	 111.532699 	 107.593700 	 297.322388
5:45:05.236 AM 2026-09-02 	 5.322553 	 297.647000 	 44.546000 	 -204.100808 	 5.283112 	 297.647000 	 44.546000 	 -204.100808 	 111.532759 	 107.593581 	 297.322075
5:45:10.383 AM 2026-09-02 	 5.304802 	 297.647000 	 44.546000 	 -203.774278 	 5.279380 	 297.647000 	 44.546000 	 -203.774278 	 111.532997 	 107.593521 	 297.321834
5:45:15.517 AM 2026-09-02 	 5.305683 	 297.647000 	 44.546000 	 -204.164614 	 5.292452 	 297.647000 	 44.546000 	 -204.164614 	 111.533295 	 107.594117 	 297.321593
5:45:20.653 AM 2026-09-02 	 5.310047 	 297.647000 	 44.546000 	 -204.753908 	 5.283065 	 297.647000 	 44.546000 	 -204.753908 	 111.533474 	 107.593998 	 297.321617
5:45:25.738 AM 2026-09-02 	 5.307321 	 297.647000 	 44.546000 	 -203.010407 	 5.292545 	 297.647000 	 44.546000 	 -203.010407 	 111.533355 	 107.594177 	 297.321472
5:45:30.865 AM 2026-09-02 	 5.316135 	 297.647000 	 44.546000 	 -203.867822 	 5.282166 	 297.647000 	 44.546000 	 -203.867822 	 111.533712 	 107.594534 	 297.321159
5:45:36.041 AM 2026-09-02 	 5.314971 	 297.647000 	 44.546000 	 -204.078136 	 5.291208 	 297.647000 	 44.546000 	 -204.078136 	 111.533355 	 107.593998 	 297.320701
5:45:41.181 AM 2026-09-02 	 5.307630 	 297.647000 	 44.546000 	 -204.421981 	 5.278475 	 297.647000 	 44.546000 	 -204.421981 	 111.532878 	 107.593760 	 297.320556
5:45:46.353 AM 2026-09-02 	 5.314302 	 297.647000 	 44.546000 	 -204.353870 	 5.294913 	 297.647000 	 44.546000 	 -204.353870 	 111.533891 	 107.593700 	 297.320195
5:45:51.480 AM 2026-09-02 	 5.306203 	 297.647000 	 44.546000 	 -203.966776 	 5.284735 	 297.647000 	 44.546000 	 -203.966776 	 111.533950 	 107.593402 	 297.320364
5:45:56.602 AM 2026-09-02 	 5.308792 	 297.647000 	 44.546000 	 -205.348651 	 5.283293 	 297.647000 	 44.546000 	 -205.348651 	 111.533235 	 107.593462 	 297.320580
5:46:01.729 AM 2026-09-02 	 5.312008 	 297.647000 	 44.546000 	 -204.084627 	 5.282350 	 297.647000 	 44.546000 	 -204.084627 	 111.532521 	 107.593581 	 297.320556
5:46:06.894 AM 2026-09-02 	 5.305181 	 297.647000 	 44.546000 	 -204.298718 	 5.284542 	 297.647000 	 44.546000 	 -204.298718 	 111.531568 	 107.594117 	 297.320484
5:46:12.036 AM 2026-09-02 	 5.307510 	 297.647000 	 44.546000 	 -204.284654 	 5.288020 	 297.647000 	 44.546000 	 -204.284654 	 111.531329 	 107.594058 	 297.320797
5:46:17.185 AM 2026-09-02 	 5.316920 	 297.647000 	 44.546000 	 -204.227339 	 5.288802 	 297.647000 	 44.546000 	 -204.227339 	 111.531091 	 107.593760 	 297.321135
5:46:22.269 AM 2026-09-02 	 5.298141 	 297.647000 	 44.546000 	 -203.927300 	 5.287985 	 297.647000 	 44.546000 	 -203.927300 	 111.530734 	 107.593879 	 297.320773
5:46:27.402 AM 2026-09-02 	 5.313167 	 297.647000 	 44.546000 	 -205.188068 	 5.291483 	 297.647000 	 44.546000 	 -205.188068 	 111.529960 	 107.593700 	 297.320870
5:46:32.541 AM 2026-09-02 	 5.309527 	 297.647000 	 44.546000 	 -204.118141 	 5.284303 	 297.647000 	 44.546000 	 -204.118141 	 111.527696 	 107.594177 	 297.320749
5:46:37.754 AM 2026-09-02 	 5.308301 	 297.647000 	 44.546000 	 -203.773220 	 5.286285 	 297.647000 	 44.546000 	 -203.773220 	 111.526982 	 107.594236 	 297.320918
5:46:42.847 AM 2026-09-02 	 5.305450 	 297.647000 	 44.546000 	 -203.716458 	 5.285748 	 297.647000 	 44.546000 	 -203.716458 	 111.527339 	 107.594594 	 297.320773
5:46:47.951 AM 2026-09-02 	 5.300380 	 297.647000 	 44.546000 	 -204.614991 	 5.291150 	 297.647000 	 44.546000 	 -204.614991 	 111.527696 	 107.595308 	 297.320484
5:46:53.151 AM 2026-09-02 	 5.304481 	 297.647000 	 44.546000 	 -204.494972 	 5.284434 	 297.647000 	 44.546000 	 -204.494972 	 111.527518 	 107.595904 	 297.320340
5:46:58.241 AM 2026-09-02 	 5.309872 	 297.647000 	 44.546000 	 -204.011108 	 5.288166 	 297.647000 	 44.546000 	 -204.011108 	 111.527815 	 107.595904 	 297.320315
5:47:03.386 AM 2026-09-02 	 5.306611 	 297.647000 	 44.546000 	 -204.176009 	 5.285205 	 297.647000 	 44.546000 	 -204.176009 	 111.529066 	 107.595368 	 297.319930
5:47:08.522 AM 2026-09-02 	 5.302260 	 297.647000 	 44.546000 	 -203.653229 	 5.286945 	 297.647000 	 44.546000 	 -203.653229 	 111.529424 	 107.595547 	 297.319833
5:47:13.644 AM 2026-09-02 	 5.309486 	 297.647000 	 44.546000 	 -204.657713 	 5.292601 	 297.647000 	 44.546000 	 -204.657713 	 111.529960 	 107.595189 	 297.320002
5:47:18.783 AM 2026-09-02 	 5.294084 	 297.647000 	 44.546000 	 -204.342522 	 5.287147 	 297.647000 	 44.546000 	 -204.342522 	 111.530615 	 107.595011 	 297.319978
5:47:23.936 AM 2026-09-02 	 5.305838 	 297.647000 	 44.546000 	 -204.642567 	 5.275088 	 297.647000 	 44.546000 	 -204.642567 	 111.531508 	 107.595070 	 297.320340
5:47:29.063 AM 2026-09-02 	 5.317781 	 297.647000 	 44.546000 	 -204.930738 	 5.280501 	 297.647000 	 44.546000 	 -204.930738 	 111.532342 	 107.595011 	 297.320026
5:47:34.208 AM 2026-09-02 	 5.312437 	 297.647000 	 44.546000 	 -204.296025 	 5.281491 	 297.647000 	 44.546000 	 -204.296025 	 111.532878 	 107.595725 	 297.320074
5:47:39.354 AM 2026-09-02 	 5.306696 	 297.647000 	 44.546000 	 -205.159432 	 5.296931 	 297.647000 	 44.546000 	 -205.159432 	 111.532342 	 107.595844 	 297.320099
5:47:44.513 AM 2026-09-02 	 5.308374 	 297.647000 	 44.546000 	 -204.322519 	 5.283792 	 297.647000 	 44.546000 	 -204.322519 	 111.531925 	 107.595666 	 297.319954
5:47:49.651 AM 2026-09-02 	 5.313097 	 297.647000 	 44.546000 	 -204.485258 	 5.279801 	 297.647000 	 44.546000 	 -204.485258 	 111.532461 	 107.595964 	 297.319617
5:47:54.777 AM 2026-09-02 	 5.309180 	 297.647000 	 44.546000 	 -204.607462 	 5.282598 	 297.647000 	 44.546000 	 -204.607462 	 111.532818 	 107.596023 	 297.318773
5:47:59.857 AM 2026-09-02 	 5.306909 	 297.647000 	 44.546000 	 -204.560434 	 5.286805 	 297.647000 	 44.546000 	 -204.560434 	 111.532818 	 107.596261 	 297.318412
5:48:05.028 AM 2026-09-02 	 5.309259 	 297.647000 	 44.546000 	 -204.074956 	 5.291687 	 297.647000 	 44.546000 	 -204.074956 	 111.533712 	 107.595725 	 297.317954
5:48:10.139 AM 2026-09-02 	 5.304539 	 297.647000 	 44.546000 	 -204.891877 	 5.293620 	 297.647000 	 44.546000 	 -204.891877 	 111.532402 	 107.595308 	 297.317135
5:48:15.249 AM 2026-09-02 	 5.306416 	 297.647000 	 44.546000 	 -204.801615 	 5.294531 	 297.647000 	 44.546000 	 -204.801615 	 111.531270 	 107.595428 	 297.315858
5:48:20.405 AM 2026-09-02 	 5.303118 	 297.647000 	 44.546000 	 -204.539958 	 5.281147 	 297.647000 	 44.546000 	 -204.539958 	 111.529781 	 107.595666 	 297.315111
5:48:25.579 AM 2026-09-02 	 5.312049 	 297.647000 	 44.546000 	 -205.232544 	 5.297515 	 297.647000 	 44.546000 	 -205.232544 	 111.528709 	 107.595487 	 297.314243
5:48:30.655 AM 2026-09-02 	 5.316231 	 297.647000 	 44.546000 	 -204.820039 	 5.284802 	 297.647000 	 44.546000 	 -204.820039 	 111.528292 	 107.595606 	 297.313569
5:48:35.794 AM 2026-09-02 	 5.309965 	 297.647000 	 44.546000 	 -204.981166 	 5.302277 	 297.647000 	 44.546000 	 -204.981166 	 111.528173 	 107.595844 	 297.312798
5:48:40.917 AM 2026-09-02 	 5.313132 	 297.647000 	 44.546000 	 -204.544335 	 5.289617 	 297.647000 	 44.546000 	 -204.544335 	 111.527696 	 107.596083 	 297.312195
5:48:46.038 AM 2026-09-02 	 5.315814 	 297.647000 	 44.546000 	 -204.694108 	 5.278893 	 297.647000 	 44.546000 	 -204.694108 	 111.528113 	 107.595070 	 297.311207
5:48:51.194 AM 2026-09-02 	 5.309915 	 297.647000 	 44.546000 	 -204.612479 	 5.283141 	 297.647000 	 44.546000 	 -204.612479 	 111.528649 	 107.595189 	 297.310677
5:48:56.384 AM 2026-09-02 	 5.304758 	 297.647000 	 44.546000 	 -204.285404 	 5.295474 	 297.647000 	 44.546000 	 -204.285404 	 111.529066 	 107.595547 	 297.309979
5:49:01.530 AM 2026-09-02 	 5.303150 	 297.647000 	 44.546000 	 -204.713056 	 5.287740 	 297.647000 	 44.546000 	 -204.713056 	 111.528828 	 107.595844 	 297.309376
5:49:06.672 AM 2026-09-02 	 5.305914 	 297.647000 	 44.546000 	 -204.542760 	 5.291383 	 297.647000 	 44.546000 	 -204.542760 	 111.529007 	 107.595547 	 297.308943
5:49:11.826 AM 2026-09-02 	 5.311570 	 297.647000 	 44.546000 	 -205.495941 	 5.302017 	 297.647000 	 44.546000 	 -205.495941 	 111.529483 	 107.595666 	 297.307907
5:49:16.964 AM 2026-09-02 	 5.303065 	 297.647000 	 44.546000 	 -205.581366 	 5.285249 	 297.647000 	 44.546000 	 -205.581366 	 111.529066 	 107.594653 	 297.307883
5:49:22.085 AM 2026-09-02 	 5.308914 	 297.647000 	 44.546000 	 -205.269962 	 5.284884 	 297.647000 	 44.546000 	 -205.269962 	 111.529662 	 107.594534 	 297.306365
5:49:27.255 AM 2026-09-02 	 5.300050 	 297.647000 	 44.546000 	 -205.759273 	 5.290630 	 297.647000 	 44.546000 	 -205.759273 	 111.529781 	 107.595249 	 297.305329
5:49:32.386 AM 2026-09-02 	 5.309965 	 297.647000 	 44.546000 	 -205.126707 	 5.284186 	 297.647000 	 44.546000 	 -205.126707 	 111.530615 	 107.595249 	 297.304390
5:49:37.560 AM 2026-09-02 	 5.302683 	 297.647000 	 44.546000 	 -204.643372 	 5.293582 	 297.647000 	 44.546000 	 -204.643372 	 111.530734 	 107.594058 	 297.303884
5:49:42.724 AM 2026-09-02 	 5.311772 	 297.647000 	 44.546000 	 -205.000746 	 5.292475 	 297.647000 	 44.546000 	 -205.000746 	 111.530972 	 107.594832 	 297.302968
5:49:47.824 AM 2026-09-02 	 5.304720 	 297.647000 	 44.546000 	 -204.393067 	 5.296254 	 297.647000 	 44.546000 	 -204.393067 	 111.531091 	 107.594534 	 297.302414
5:49:52.956 AM 2026-09-02 	 5.305736 	 297.647000 	 44.546000 	 -205.552223 	 5.281336 	 297.647000 	 44.546000 	 -205.552223 	 111.530674 	 107.595428 	 297.301957
5:49:58.081 AM 2026-09-02 	 5.306585 	 297.647000 	 44.546000 	 -203.856228 	 5.284519 	 297.647000 	 44.546000 	 -203.856228 	 111.531329 	 107.594653 	 297.301692
5:50:03.215 AM 2026-09-02 	 5.307271 	 297.647000 	 44.546000 	 -204.963994 	 5.294204 	 297.647000 	 44.546000 	 -204.963994 	 111.531687 	 107.594951 	 297.300969
5:50:08.365 AM 2026-09-02 	 5.311503 	 297.647000 	 44.546000 	 -205.293796 	 5.289106 	 297.647000 	 44.546000 	 -205.293796 	 111.531985 	 107.594594 	 297.300198
5:50:13.465 AM 2026-09-02 	 5.311818 	 297.647000 	 44.546000 	 -205.638743 	 5.285544 	 297.647000 	 44.546000 	 -205.638743 	 111.531866 	 107.596083 	 297.299090
5:50:18.622 AM 2026-09-02 	 5.313035 	 297.647000 	 44.546000 	 -203.794611 	 5.299398 	 297.647000 	 44.546000 	 -203.794611 	 111.531329 	 107.595547 	 297.298368
5:50:23.793 AM 2026-09-02 	 5.305432 	 297.647000 	 44.546000 	 -205.217571 	 5.281748 	 297.647000 	 44.546000 	 -205.217571 	 111.530734 	 107.595964 	 297.297669
5:50:28.950 AM 2026-09-02 	 5.314801 	 297.647000 	 44.546000 	 -204.296315 	 5.291477 	 297.647000 	 44.546000 	 -204.296315 	 111.530496 	 107.595964 	 297.296585
5:50:34.060 AM 2026-09-02 	 5.313371 	 297.647000 	 44.546000 	 -205.566299 	 5.284429 	 297.647000 	 44.546000 	 -205.566299 	 111.530793 	 107.595130 	 297.296007
5:50:39.191 AM 2026-09-02 	 5.305672 	 297.647000 	 44.546000 	 -205.417075 	 5.280107 	 297.647000 	 44.546000 	 -205.417075 	 111.531151 	 107.595011 	 297.294634
5:50:44.302 AM 2026-09-02 	 5.303646 	 297.647000 	 44.546000 	 -205.345706 	 5.290540 	 297.647000 	 44.546000 	 -205.345706 	 111.531151 	 107.594653 	 297.293406
5:50:49.429 AM 2026-09-02 	 5.304469 	 297.647000 	 44.546000 	 -205.241895 	 5.281056 	 297.647000 	 44.546000 	 -205.241895 	 111.531508 	 107.595011 	 297.291961
5:50:54.560 AM 2026-09-02 	 5.309355 	 297.647000 	 44.546000 	 -204.537966 	 5.287304 	 297.647000 	 44.546000 	 -204.537966 	 111.530257 	 107.595428 	 297.290733
5:50:59.696 AM 2026-09-02 	 5.307948 	 297.647000 	 44.546000 	 -205.268915 	 5.289915 	 297.647000 	 44.546000 	 -205.268915 	 111.529066 	 107.594891 	 297.289480
5:51:04.806 AM 2026-09-02 	 5.303701 	 297.647000 	 44.546000 	 -205.941498 	 5.295290 	 297.647000 	 44.546000 	 -205.941498 	 111.529126 	 107.595368 	 297.288589
5:51:09.935 AM 2026-09-02 	 5.308660 	 297.647000 	 44.546000 	 -206.223183 	 5.281153 	 297.647000 	 44.546000 	 -206.223183 	 111.528411 	 107.594832 	 297.287481
5:51:15.069 AM 2026-09-02 	 5.303030 	 297.647000 	 44.546000 	 -205.447310 	 5.283944 	 297.647000 	 44.546000 	 -205.447310 	 111.526982 	 107.594891 	 297.286446
5:51:20.185 AM 2026-09-02 	 5.302038 	 297.647000 	 44.546000 	 -205.945799 	 5.285360 	 297.647000 	 44.546000 	 -205.945799 	 111.525552 	 107.595487 	 297.285675
5:51:25.274 AM 2026-09-02 	 5.314509 	 297.647000 	 44.546000 	 -204.772020 	 5.285973 	 297.647000 	 44.546000 	 -204.772020 	 111.524837 	 107.595844 	 297.285049
5:51:30.404 AM 2026-09-02 	 5.312545 	 297.647000 	 44.546000 	 -205.465668 	 5.286907 	 297.647000 	 44.546000 	 -205.465668 	 111.524004 	 107.596261 	 297.284158
5:51:35.531 AM 2026-09-02 	 5.309959 	 297.647000 	 44.546000 	 -205.254800 	 5.294426 	 297.647000 	 44.546000 	 -205.254800 	 111.523825 	 107.596440 	 297.283219
5:51:40.679 AM 2026-09-02 	 5.302934 	 297.647000 	 44.546000 	 -204.597900 	 5.282843 	 297.647000 	 44.546000 	 -204.597900 	 111.523229 	 107.597095 	 297.282352
5:51:45.805 AM 2026-09-02 	 5.305388 	 297.647000 	 44.546000 	 -205.967374 	 5.286093 	 297.647000 	 44.546000 	 -205.967374 	 111.523527 	 107.596202 	 297.281437
5:51:50.975 AM 2026-09-02 	 5.313193 	 297.647000 	 44.546000 	 -205.496980 	 5.287634 	 297.647000 	 44.546000 	 -205.496980 	 111.523646 	 107.597095 	 297.280643
5:51:56.096 AM 2026-09-02 	 5.296936 	 297.647000 	 44.546000 	 -205.771632 	 5.286040 	 297.647000 	 44.546000 	 -205.771632 	 111.523944 	 107.597155 	 297.280161
5:52:01.198 AM 2026-09-02 	 5.312180 	 297.647000 	 44.546000 	 -206.196587 	 5.287351 	 297.647000 	 44.546000 	 -206.196587 	 111.524957 	 107.596857 	 297.279150
5:52:06.292 AM 2026-09-02 	 5.306282 	 297.647000 	 44.546000 	 -205.622917 	 5.284960 	 297.647000 	 44.546000 	 -205.622917 	 111.525612 	 107.596559 	 297.278307
5:52:11.430 AM 2026-09-02 	 5.304422 	 297.647000 	 44.546000 	 -204.997364 	 5.288831 	 297.647000 	 44.546000 	 -204.997364 	 111.527101 	 107.596321 	 297.277681
5:52:16.592 AM 2026-09-02 	 5.308465 	 297.647000 	 44.546000 	 -206.031637 	 5.281938 	 297.647000 	 44.546000 	 -206.031637 	 111.527935 	 107.596202 	 297.276718
5:52:21.736 AM 2026-09-02 	 5.309247 	 297.647000 	 44.546000 	 -206.077034 	 5.284896 	 297.647000 	 44.546000 	 -206.077034 	 111.527637 	 107.595487 	 297.275707
5:52:26.890 AM 2026-09-02 	 5.302940 	 297.647000 	 44.546000 	 -205.746119 	 5.291742 	 297.647000 	 44.546000 	 -205.746119 	 111.526684 	 107.595964 	 297.274624
5:52:32.020 AM 2026-09-02 	 5.315569 	 297.647000 	 44.546000 	 -205.940749 	 5.284061 	 297.647000 	 44.546000 	 -205.940749 	 111.526624 	 107.595666 	 297.274046
5:52:37.139 AM 2026-09-02 	 5.314060 	 297.647000 	 44.546000 	 -205.774200 	 5.275006 	 297.647000 	 44.546000 	 -205.774200 	 111.526029 	 107.595487 	 297.273059
5:52:42.256 AM 2026-09-02 	 5.301454 	 297.647000 	 44.546000 	 -206.457064 	 5.289456 	 297.647000 	 44.546000 	 -206.457064 	 111.525969 	 107.596619 	 297.272409
5:52:47.432 AM 2026-09-02 	 5.309218 	 297.647000 	 44.546000 	 -205.811477 	 5.285883 	 297.647000 	 44.546000 	 -205.811477 	 111.524123 	 107.597334 	 297.271759
5:52:52.571 AM 2026-09-02 	 5.320329 	 297.647000 	 44.546000 	 -206.940412 	 5.296224 	 297.647000 	 44.546000 	 -206.940412 	 111.521919 	 107.597214 	 297.271036
5:52:57.702 AM 2026-09-02 	 5.311357 	 297.647000 	 44.546000 	 -205.968784 	 5.287885 	 297.647000 	 44.546000 	 -205.968784 	 111.521502 	 107.598465 	 297.270603
5:53:02.860 AM 2026-09-02 	 5.309113 	 297.647000 	 44.546000 	 -206.558106 	 5.275488 	 297.647000 	 44.546000 	 -206.558106 	 111.520966 	 107.598108 	 297.269688
5:53:08.038 AM 2026-09-02 	 5.311112 	 297.647000 	 44.546000 	 -205.617308 	 5.290332 	 297.647000 	 44.546000 	 -205.617308 	 111.521740 	 107.598227 	 297.269038
5:53:13.162 AM 2026-09-02 	 5.312303 	 297.647000 	 44.546000 	 -205.636207 	 5.287430 	 297.647000 	 44.546000 	 -205.636207 	 111.522276 	 107.598406 	 297.268148
5:53:18.312 AM 2026-09-02 	 5.309711 	 297.647000 	 44.546000 	 -205.945990 	 5.290706 	 297.647000 	 44.546000 	 -205.945990 	 111.521443 	 107.597810 	 297.267353
5:53:23.436 AM 2026-09-02 	 5.302481 	 297.647000 	 44.546000 	 -205.993012 	 5.291637 	 297.647000 	 44.546000 	 -205.993012 	 111.521443 	 107.597691 	 297.266776
5:53:28.563 AM 2026-09-02 	 5.317127 	 297.647000 	 44.546000 	 -206.034631 	 5.290867 	 297.647000 	 44.546000 	 -206.034631 	 111.522038 	 107.597691 	 297.266318
5:53:33.743 AM 2026-09-02 	 5.309025 	 297.647000 	 44.546000 	 -204.871641 	 5.281115 	 297.647000 	 44.546000 	 -204.871641 	 111.523051 	 107.597631 	 297.265452
5:53:38.890 AM 2026-09-02 	 5.310531 	 297.647000 	 44.546000 	 -205.394428 	 5.288186 	 297.647000 	 44.546000 	 -205.394428 	 111.523825 	 107.598048 	 297.264609
5:53:44.048 AM 2026-09-02 	 5.306632 	 297.647000 	 44.546000 	 -205.791265 	 5.289897 	 297.647000 	 44.546000 	 -205.791265 	 111.524301 	 107.598227 	 297.264224
5:53:49.207 AM 2026-09-02 	 5.314962 	 297.647000 	 44.546000 	 -204.837531 	 5.281719 	 297.647000 	 44.546000 	 -204.837531 	 111.524957 	 107.597989 	 297.263863
5:53:54.362 AM 2026-09-02 	 5.309081 	 297.647000 	 44.546000 	 -205.342472 	 5.280428 	 297.647000 	 44.546000 	 -205.342472 	 111.525612 	 107.597572 	 297.262948
5:53:59.545 AM 2026-09-02 	 5.308596 	 297.647000 	 44.546000 	 -206.057762 	 5.289077 	 297.647000 	 44.546000 	 -206.057762 	 111.525850 	 107.596678 	 297.262515
5:54:04.660 AM 2026-09-02 	 5.313526 	 297.647000 	 44.546000 	 -205.948533 	 5.290694 	 297.647000 	 44.546000 	 -205.948533 	 111.527577 	 107.596738 	 297.262130
5:54:09.830 AM 2026-09-02 	 5.309034 	 297.647000 	 44.546000 	 -206.749273 	 5.293284 	 297.647000 	 44.546000 	 -206.749273 	 111.527994 	 107.596023 	 297.261673
5:54:14.980 AM 2026-09-02 	 5.297382 	 297.647000 	 44.546000 	 -205.958782 	 5.278463 	 297.647000 	 44.546000 	 -205.958782 	 111.528768 	 107.595368 	 297.261432
5:54:20.080 AM 2026-09-02 	 5.307370 	 297.647000 	 44.546000 	 -205.744678 	 5.287007 	 297.647000 	 44.546000 	 -205.744678 	 111.528768 	 107.595189 	 297.261504
5:54:25.194 AM 2026-09-02 	 5.309081 	 297.647000 	 44.546000 	 -205.780368 	 5.287538 	 297.647000 	 44.546000 	 -205.780368 	 111.529424 	 107.594891 	 297.261649
5:54:30.330 AM 2026-09-02 	 5.304052 	 297.647000 	 44.546000 	 -205.614921 	 5.293553 	 297.647000 	 44.546000 	 -205.614921 	 111.529185 	 107.595011 	 297.261576
5:54:35.461 AM 2026-09-02 	 5.308272 	 297.647000 	 44.546000 	 -206.888763 	 5.293480 	 297.647000 	 44.546000 	 -206.888763 	 111.529126 	 107.595070 	 297.261384
5:54:40.660 AM 2026-09-02 	 5.305502 	 297.647000 	 44.546000 	 -205.917690 	 5.284744 	 297.647000 	 44.546000 	 -205.917690 	 111.529662 	 107.595308 	 297.261408
5:54:45.781 AM 2026-09-02 	 5.307370 	 297.647000 	 44.546000 	 -206.977435 	 5.275444 	 297.647000 	 44.546000 	 -206.977435 	 111.530317 	 107.594832 	 297.261288
5:54:50.932 AM 2026-09-02 	 5.317513 	 297.647000 	 44.546000 	 -206.395641 	 5.290288 	 297.647000 	 44.546000 	 -206.395641 	 111.530615 	 107.595070 	 297.261095
5:54:56.076 AM 2026-09-02 	 5.307694 	 297.647000 	 44.546000 	 -205.414867 	 5.285988 	 297.647000 	 44.546000 	 -205.414867 	 111.530972 	 107.594951 	 297.261336
5:55:01.236 AM 2026-09-02 	 5.307078 	 297.647000 	 44.546000 	 -205.570588 	 5.287179 	 297.647000 	 44.546000 	 -205.570588 	 111.531091 	 107.595011 	 297.261625
5:55:06.336 AM 2026-09-02 	 5.308684 	 297.647000 	 44.546000 	 -205.727914 	 5.289340 	 297.647000 	 44.546000 	 -205.727914 	 111.531508 	 107.595130 	 297.261408
